x,w,wexp(x),Ln(x+eps),Ln(x-eps)
271.33756820683465397135333834989889139352066857972022809877038119215864131,1.0015969589353173754371114384624194402657458733803996019510377168749185124e-117,6.9358805090459688359085167309253954108159644506121146707419512452579737007,1.0297e-17,-6.6667e-18
278.37388332017931470165009361888942174194749748153562298011048403549559639,9.0654888519385862268086224962539166364364643451340413799608308819340435347e-121,7.1389223819200167553847786724050442066867671915330721221759992184386315484,-2.8748e-16,2.6921e-16
285.62004578230282564755954968232948282205617080978130360723765421707450018,6.6592368666516885945724024624555006943880144940864037099202724961649738625e-124,7.3558737551989021070390981217677733347290721114462974497468218751865816114,1.0019e-14,-1.0258e-14
293.0909204617624375095798802208663596615967535734270861211302077165804877,3.9119960049474951626952461109619569140019462970217130996607726522742551424e-127,7.588708224030969449083803161810889207691022147333765004468058664074928408,-4.0464e-13,4.2125e-13
300.80355169887528733309491448719401829875096539757740198031904582301310516,1.807107482596307327847525418681728734634718307703713117821636446019641016e-130,7.8398296101591983988443537933705561642668600783607268539220214398537809237,2.0579e-11,-1.7352e-11
308.77765557886761223032739705381693226545128098138592541791451838098155208,6.4373462577140533408958930261986356915504918164772927055588803109457033394e-134,8.1122032424150528913153576028706848844583743029032733101380324270673979544,-1.1526e-9,8.3093e-10
317.03626829880411474116735145922644412584299456375924297245311911593353501,1.7285039587932256252945935546613106077171829561379851822763487972454716983e-137,8.4095404507763885833069997826868011868558179734286046566422892720392177894,6.4058e-8,-5.5405e-8
325.60661660574593222464028942966725640087182644795408885606795974593025142,3.4055228788280265798776613664652895624356109832613619061015000441379230857e-141,8.7365640533225418188429017402448911159189662048225991866226304608435691607,-3.5137e-6,4.8844e-6
334.52131234822940580374519396264800588990060264322536148825674225130878714,4.7670836166000191749175372679651111640005914771218321747994867248592769605e-145,9.0994009426609981237137495330928806109949626009893124591995706437438839923,3.7153e-4,-3.2877e-4
343.82003428643263752419282999963407826568137604255617473317071348704578969,4.5589248723115193899582968876469204780730457370130838470099054315319290067e-149,9.5061813214494353060345993008670887194548403307891612166009599823730457779,-4.8827e-2,2.1808e-2
353.5519683133484766820615157984964347941277883022715226225735063970830975,2.8375179072874807968321108103765153196288018036800368738397761209768177996e-153,9.9679882072680466103016786427841609992545049161640858514122015451677150175,4.6373e0,-4.1920e0
363.77947795347354276005372289852943655882918415318728811682371190471787726,1.08090422552342616356264602031178323151350384991228928537759785240171485e-157,10.500430854722605460680548602866295803790788325986628867792408404745811271,-6.3456e2,7.7573e2
374.58387311823458772936884338099685988425496894112718072298236702117686556,2.3261917366784864417369357071593400705670831064728131525857361208751938436e-162,11.126398586957640228777032352636501980009529454668552692548141942582345867,2.1096e5,-8.8626e4
386.07498667965024596256974612581274017166039859595667259182757407352126415,2.5387783267947332271704291161433147353628801965561841221752200645037247242e-167,11.881221651521559988404818010477429700591774066843012562508700911424217421,-4.3460e7,4.5865e7
398.40823070225209658316883662617250483599504226868661403252673080859762851,1.2064281309659065486313692424072039025485712859740602860598555302725699285e-172,12.823234790090744703448383573384209345473479891722969002858701573155753023,1.1799e10,-2.8539e10
411.81797123841398643787821222548446685930113232078204330752241463454399181,1.9845174940136959162063414561789422997588518053461049868276457506004819237e-178,14.058124628207278894952044907894014387797150996652750204718911333582540717,-1.6062e13,1.4872e13
426.69215177963640690152552536422427427883051879278815468142374407230431771,7.7403328145950073880566564072033891106912594019890672388696062442374816684e-185,15.805441219316872238401589851777640378093368787747819470940852027103801752,1.8352e16,-3.0310e16
443.7775841154215854654338259170352794954521913723870091345020851089199049,3.4690142335458602351132901714362937325123729603716483074312900714314770452e-192,18.636401380122728326973722847532153361652550363487871720323119547175522403,-1.1893e20,1.0646e20
465.01094408787101486761616946078275192730277907026623662923579377879732152,2.7841169853396549141698009787946810157055585101010635119055413371094282781e-201,24.910045559913945496482560842550420724253734583339139301973002538750420527,2.6903e24,-5.0820e24
L124
0.011612882268733774071619628604210421139389241853037350817082415160921942482,0.029458544999579513892081941784908894043247935255686413118739604227732322673,0.029802637701494151983024559810451744211336426251655818213863993095870515728,7.5853e-78,-7.0060e-78
0.061189615438108517835072155604260147431687895952070351468325668040989446257,0.06526144416231953278838444449103548684938646544245842563717556809984989855,0.069379472310299115329394533758192138087843967900133073527244029942071503271,-1.1774e-77,5.3088e-78
0.15039025028096352729651529217892913603404962733204245266480894411498689365,0.093802890069390616858813152285639884946008524975987802369560835786717258866,0.10902594885567913476115679174700498798281335838220370845964547744397481793,2.5203e-77,-1.1153e-77
0.27924880458750613579839922892852376441348550728003890381994517532921700379,0.11246562945323386445263570776937606751251155087376575913483894468655283502,0.14869488631204617048665477583636498823942102129443164477743049509783913289,-2.6906e-77,2.1826e-77
0.4477882445810329862977561942154269182152402999377210954773156299892973723,0.12038782127889670820690882833559206167178288876545457857386806390620704135,0.18838855656014658965198748330585060201983438966255762479870981628575979907,1.8308e-77,-1.8887e-77
0.65603603889897845846617742958445202620351153744747876087765411300523473054,0.1183685835923445217341664704956453785894696700971558768934004662575529319,0.22811260414338281510108936708319686544693776360227625821091404103538062544,-4.3203e-77,1.8779e-77
0.90402564281582996136773830439515554476221352505121589649700024850346736659,0.10847157841725344403698217434744466926647662705249430237601620722537328856,0.26787322603483861279701534459351214586666716875812090885275420022013090678,2.0473e-77,-3.4685e-77
1.1917967997347743654003184398672292538522625583764147087059577628087770141,0.09343378518382144006739832853755123330762760401360127507867017186797903043,0.3076767765947397745882798920453938807315520217866087018334507875417452094,-4.1819e-77,6.1702e-77
1.5193956485410289499732266760657527617517469219957750008956203717986894874,0.076054823494358258568548405830806516597173382145630361758169620333123489939,0.34752968664105963056327206722350652034830958533953552164801058092963985485,5.5938e-77,-4.5683e-77
1.886874788472065678502705844817494586592090889723092097264270324222379256,0.058714234654145579058013162968368595928861277492631256233993306442784085216,0.38743844488878227757898794721800742412295632900128919924077042957544954736,-4.2528e-77,6.1258e-77
2.2942933351728955276204199827725042592087447718455137659854309213178862351,0.043096830609150265260739241123474791070479407200476458631018623281995084057,0.42740959564079212588822358787231886531951217587365925431003330048016149471,1.2336e-76,-9.6361e-77
2.7417169774684991473448950174838587096853228236491927500476701506205469338,0.030131612234057908180779271344373083697465734401423500229293216277729171697,0.46744974164214420770354574505770469916330255545845484726838003270529795773,-1.4335e-76,9.7023e-77
3.2292180381026304775914600601872850929612159545648232568880764276520858247,0.020093729974157848110714258168467553451373271062360525795564484149422125909,0.50756554887463792399703327422876453512462626740906761218001877823802453194,8.3569e-77,-1.8766e-76
3.7568755397542835487715422547195902284773325446336314138642878482246713616,0.012793900643680950075192317291064901460597892433385524387904509810598619715,0.54776375221628660375662375967639776508639778745002569801096140681566620899,-2.0408e-76,1.1106e-76
4.3247752769676903391002773714671594991367980639832555965167878791966758136,0.0077837534981282193337345594041670071121295811880166806279367849519382120721,0.58805116157003478279125771531836301309909435071456018914700700908715326614,2.1392e-76,-5.3920e-76
4.9330098943763653972959502785489600060353645600314824835345590530174053756,0.004527736653539848605345324336588500800304611050771462007433094481603448811,0.62843466830786775015994344153336925200048367329141485338899108966119170235,-5.6453e-76,3.6005e-76
5.5816789715021485020550458585176879459626838858013362098657479938931986877,0.0025193158375826484338522873558008139660214447624617792917773350195078722155,0.66892125197117358561024048914549096971865424533537830527400102406186989092,4.7065e-76,-6.9459e-76
6.2708891143739350258723287730432475831193045868629512499668293156057043112,0.0013413770477308734259012813373214430083353865770756998212127946834242344293,0.70951798720858589277187396739150509289874462762199086131380660959821047697,-6.7592e-76,8.3069e-76
7.0007540542024563725656433011756279381468972047597110674664564307907341765,6.8360740580850622237791625076992906867524733602125608669478795334824076692e-4,0.75023205095118064733249023069267061394417050873988282986019896098915610587,6.8343e-76,-1.3140e-75
7.7713947533525331236749537537083148971649472341647530201150498517222300351,3.3353503344439824620539323088017219261730085497247911969454608758014755119e-4,0.79107072983428601914800185811313997697483115878246916315473722506541901203,-6.9661e-76,2.0175e-75
8.5829395188663254925630908230199315181284314712777442814383558552235317279,1.5581945430687295815769069326188368067717465134449886708268153452748357681e-4,0.83204142788039622151490806335825300859675300316233330011809548902272244799,2.0203e-75,-5.5366e-75
9.435524123807354897722714577803373758091566493050185815985181271992099508,6.9709766875148387766485478307917667871340775982623561243397973187109154491e-5,0.87315167446098324486518537997360105882805169494554209782366781306291774797,-4.1824e-75,6.5932e-75
